Player_Latitude,Player_Longitude,Gym_Latitude,Gym_Longitude,Timestamp
34.160000,-118.360000,34.200000,-118.280000,2026-06-27 19:13:55.492 UTC
40.720000,-74.120000,34.200000,-118.160000,2026-06-27 19:21:07.272 UTC
40.640000,-73.960000,33.960000,-118.200000,2025-06-27 01:05:35.805 UTC
-33.840000,151.280000,-33.920000,151.240000,2025-06-27 01:54:09.65 UTC
40.640000,-73.960000,33.960000,-118.200000,2025-06-27 01:00:26.082 UTC
34.000000,-118.440000,34.040000,-118.360000,2025-06-27 01:10:54.186 UTC
33.960000,-118.200000,33.960000,-118.200000,2025-06-27 00:54:39.907 UTC
34.120000,-118.360000,34.120000,-118.280000,2025-06-27 23:53:47.419 UTC
40.800000,-74.040000,41.840000,-87.640000,2025-06-27 23:45:48.789 UTC
35.680000,139.560000,33.880000,-118.240000,2025-06-27 21:40:02.742 UTC
34.080000,-118.200000,34.120000,-118.120000,2025-06-27 23:22:30.76 UTC
-23.640000,-46.640000,-23.600000,-46.680000,2025-06-27 21:54:19.784 UTC
-23.520000,-46.640000,47.640000,-122.280000,2025-06-27 23:27:35.988 UTC
33.960000,-118.040000,33.960000,-118.160000,2025-06-27 02:33:18.615 UTC
34.080000,-118.200000,34.120000,-118.280000,2025-06-27 23:48:25.43 UTC
-33.840000,151.240000,47.600000,-122.280000,2026-02-25 02:38:51.258 UTC
34.320000,-118.240000,34.200000,-118.240000,2026-02-25 01:38:50.354 UTC
33.960000,-118.160000,33.880000,-118.160000,2026-02-25 23:06:55.749 UTC
41.960000,-87.600000,34.120000,-118.400000,2026-02-25 03:32:23.394 UTC
41.920000,-87.680000,41.880000,-87.720000,2026-02-25 02:46:42.181 UTC
35.640000,139.640000,34.200000,-118.240000,2026-02-25 01:37:23.827 UTC
34.120000,-118.160000,34.000000,-118.160000,2026-02-25 00:02:49.69 UTC
-23.560000,-46.680000,34.000000,-118.120000,2026-02-25 02:30:16.083 UTC
51.480000,-0.120000,33.920000,-118.240000,2026-02-25 01:18:14.891 UTC
34.240000,-118.200000,34.160000,-118.240000,2026-02-25 07:46:14.983 UTC
34.040000,-118.280000,33.960000,-118.200000,2026-02-25 01:02:31.898 UTC
-33.840000,151.120000,-33.840000,151.160000,2026-02-25 05:12:07.24 UTC
34.280000,-118.200000,34.200000,-118.240000,2026-02-25 01:38:59.909 UTC
33.920000,-118.360000,34.000000,-118.280000,2025-09-20 05:18:16.42 UTC
41.920000,-87.560000,34.080000,-118.240000,2025-09-20 00:33:57.985 UTC
41.920000,-87.560000,34.080000,-118.240000,2025-09-20 00:33:49.714 UTC
41.720000,-87.520000,41.800000,-87.560000,2025-09-20 01:44:43.027 UTC
51.440000,-0.160000,51.520000,-0.120000,2025-09-20 15:25:52.866 UTC
47.640000,-122.400000,47.560000,-122.400000,2025-09-20 16:15:57.387 UTC
41.920000,-87.600000,34.200000,-118.200000,2025-09-20 16:55:19.659 UTC
33.880000,-118.360000,33.920000,-118.280000,2025-09-20 17:43:15.775 UTC
34.080000,-118.040000,34.040000,-118.040000,2025-09-20 18:06:40.302 UTC
-33.840000,151.200000,34.000000,-118.400000,2025-09-20 17:16:31.935 UTC
34.080000,-118.040000,34.120000,-118.160000,2025-09-20 18:32:24.307 UTC
-33.800000,151.200000,34.040000,-118.360000,2026-03-07 22:11:19.986 UTC
-33.880000,151.280000,35.640000,139.680000,2026-03-07 22:19:02.782 UTC
40.640000,-73.960000,33.960000,-118.200000,2026-03-07 21:32:54.145 UTC
-33.840000,151.280000,-33.920000,151.240000,2025-06-29 22:04:09.009 UTC
-33.840000,151.280000,-33.920000,151.240000,2025-06-29 21:56:11.734 UTC
34.000000,-118.440000,34.040000,-118.360000,2025-06-29 20:13:24.148 UTC
33.960000,-118.200000,33.960000,-118.200000,2025-06-29 22:39:59.525 UTC
34.000000,-118.440000,34.040000,-118.360000,2025-06-29 22:52:52.554 UTC
33.960000,-118.200000,33.960000,-118.200000,2025-06-29 19:38:50.61 UTC
34.000000,-118.440000,34.040000,-118.360000,2025-06-29 23:02:54.678 UTC
34.000000,-118.440000,34.040000,-118.360000,2025-06-29 22:21:49.066 UTC
34.000000,-118.440000,34.040000,-118.360000,2025-06-29 17:51:25.414 UTC
33.960000,-118.200000,33.960000,-118.200000,2025-06-29 23:40:18.037 UTC
34.000000,-118.440000,34.040000,-118.360000,2025-06-29 23:48:57.775 UTC
40.680000,-74.040000,34.200000,-118.240000,2025-06-29 17:47:25.159 UTC
34.000000,-118.440000,34.040000,-118.360000,2025-06-29 18:40:29.33 UTC
33.960000,-118.200000,33.960000,-118.200000,2025-06-29 21:19:01.704 UTC
40.680000,-74.040000,34.200000,-118.240000,2025-06-29 21:23:22.877 UTC
40.640000,-73.960000,33.960000,-118.200000,2025-06-29 20:08:27.249 UTC
40.640000,-73.960000,33.960000,-118.200000,2025-06-29 18:35:50.841 UTC
40.640000,-73.960000,33.960000,-118.200000,2025-06-29 23:32:17.37 UTC
40.640000,-73.960000,33.960000,-118.200000,2025-06-29 23:37:17.867 UTC
40.640000,-73.960000,33.960000,-118.200000,2025-06-29 18:38:30.709 UTC
-33.920000,151.240000,51.520000,-0.200000,2025-06-29 03:29:26.031 UTC
34.000000,-118.440000,34.040000,-118.360000,2025-06-29 19:09:57.962 UTC
35.680000,139.600000,34.160000,-118.200000,2025-06-29 03:31:37.784 UTC
35.720000,139.640000,34.040000,-118.360000,2025-06-29 03:11:09.148 UTC
35.680000,139.600000,34.160000,-118.200000,2025-06-29 03:21:30.171 UTC
-33.960000,151.360000,-33.920000,151.240000,2025-09-14 23:18:34.476 UTC
40.640000,-73.960000,33.960000,-118.200000,2025-09-14 23:25:46.431 UTC
-23.520000,-46.600000,33.960000,-118.200000,2025-08-19 16:09:10.755 UTC
47.600000,-122.440000,47.560000,-122.320000,2025-08-19 17:27:30.063 UTC
34.000000,-118.240000,34.040000,-118.360000,2025-08-19 15:12:38.826 UTC
-23.520000,-46.680000,33.960000,-118.240000,2025-08-19 02:39:55.389 UTC
34.280000,-118.400000,34.200000,-118.320000,2025-08-19 02:04:08.842 UTC
40.680000,-74.040000,33.920000,-118.240000,2025-08-19 03:02:19.232 UTC
-23.600000,-46.800000,-23.600000,-46.680000,2025-08-19 02:46:26.983 UTC
34.080000,-118.320000,34.040000,-118.200000,2025-08-19 14:11:30.216 UTC
34.040000,-118.280000,34.040000,-118.160000,2025-08-19 19:35:22.312 UTC
33.960000,-118.200000,33.960000,-118.200000,2025-06-07 01:58:56.059 UTC
34.000000,-118.440000,34.040000,-118.360000,2025-06-07 22:25:30.08 UTC
40.640000,-73.960000,33.960000,-118.200000,2025-06-07 21:54:41.674 UTC
40.640000,-73.960000,33.960000,-118.200000,2025-09-25 01:32:19.874 UTC
40.640000,-73.960000,33.960000,-118.200000,2025-09-25 01:36:49.66 UTC
34.000000,-118.440000,34.040000,-118.360000,2025-09-25 01:49:42.729 UTC
40.720000,-74.000000,33.960000,-118.200000,2025-09-30 00:56:08.748 UTC
34.160000,-118.120000,34.080000,-118.120000,2025-12-24 20:26:11.649 UTC
34.080000,-118.240000,34.080000,-118.240000,2025-12-24 03:21:49.902 UTC
-23.600000,-46.600000,-23.520000,-46.600000,2026-08-26 15:08:12.299 UTC
34.000000,-118.520000,34.080000,-118.440000,2025-08-25 02:48:59.607 UTC
34.000000,-118.440000,34.040000,-118.360000,2025-08-14 01:36:14.371 UTC
40.640000,-73.960000,33.960000,-118.200000,2025-08-14 01:51:27.871 UTC
40.640000,-73.960000,33.960000,-118.200000,2025-08-14 01:21:56.917 UTC
33.960000,-118.200000,33.960000,-118.200000,2026-02-23 21:22:58.003 UTC
-33.840000,151.280000,-33.920000,151.240000,2026-02-23 22:33:05.539 UTC
34.000000,-118.440000,34.040000,-118.360000,2026-02-23 21:02:17.115 UTC
34.000000,-118.440000,34.040000,-118.360000,2026-02-23 20:54:50.37 UTC
40.680000,-74.040000,34.200000,-118.240000,2026-02-23 21:47:50.49 UTC
33.960000,-118.200000,33.960000,-118.200000,2026-02-23 21:23:42.446 UTC
34.000000,-118.440000,34.040000,-118.360000,2026-02-23 22:02:31.299 UTC
40.680000,-74.040000,34.200000,-118.240000,2026-02-23 22:55:37.691 UTC
33.960000,-118.200000,33.960000,-118.200000,2026-02-23 23:15:11.349 UTC
33.960000,-118.200000,33.960000,-118.200000,2026-02-23 22:10:13.797 UTC
34.000000,-118.080000,33.960000,-118.080000,2026-05-05 01:47:42.933 UTC
40.640000,-73.960000,33.960000,-118.200000,2025-09-04 01:10:22.946 UTC
40.680000,-74.040000,34.200000,-118.240000,2025-09-04 01:18:19.667 UTC
47.560000,-122.440000,51.480000,-0.160000,2025-09-04 14:35:50.253 UTC
40.640000,-73.960000,33.960000,-118.200000,2025-09-04 01:55:04.729 UTC
34.040000,-118.040000,34.040000,-118.040000,2025-07-09 15:05:26.91 UTC
33.960000,-118.080000,34.000000,-118.080000,2025-07-09 00:37:04.298 UTC
33.920000,-118.160000,33.880000,-118.200000,2025-10-22 01:53:16.632 UTC
-33.880000,151.240000,41.840000,-87.520000,2025-08-16 19:00:30.227 UTC
34.040000,-118.360000,34.120000,-118.400000,2025-08-16 19:06:23.07 UTC
-23.560000,-46.680000,34.160000,-118.400000,2025-08-16 02:29:22.773 UTC
51.480000,-0.080000,34.080000,-118.360000,2025-08-16 01:40:49.553 UTC
34.080000,-118.400000,34.120000,-118.360000,2025-08-16 02:20:40.371 UTC
35.720000,139.520000,35.680000,139.600000,2025-08-16 23:45:26.179 UTC
47.560000,-122.160000,47.600000,-122.240000,2025-08-16 02:00:32.443 UTC
40.640000,-74.120000,40.760000,-74.080000,2025-08-16 23:32:20.645 UTC
40.680000,-74.040000,34.200000,-118.240000,2025-08-16 16:00:21.965 UTC
40.680000,-74.040000,34.200000,-118.240000,2025-08-16 15:47:46.166 UTC
-33.960000,151.360000,-33.920000,151.240000,2025-08-16 15:36:23.915 UTC
34.040000,-118.040000,34.000000,-118.160000,2025-08-16 18:00:45.645 UTC
-33.840000,151.360000,-33.880000,151.280000,2025-08-16 17:21:54.782 UTC
47.560000,-122.280000,34.000000,-118.360000,2025-08-16 16:59:48.932 UTC
34.240000,-118.320000,34.200000,-118.280000,2025-08-16 16:38:47.947 UTC
41.880000,-87.560000,33.920000,-118.280000,2026-04-28 02:44:27.924 UTC
33.960000,-118.120000,33.960000,-118.200000,2026-04-28 02:12:03.434 UTC
34.240000,-118.280000,34.200000,-118.240000,2025-08-06 01:41:27.913 UTC
34.080000,-118.200000,34.040000,-118.240000,2026-02-20 23:18:56.609 UTC
34.080000,-118.200000,34.040000,-118.240000,2026-02-20 20:54:43.833 UTC
34.080000,-118.200000,34.040000,-118.240000,2026-02-20 23:21:35.692 UTC
34.080000,-118.200000,34.040000,-118.240000,2026-02-20 23:23:43.631 UTC
41.840000,-87.720000,33.920000,-118.360000,2026-02-20 16:43:37.503 UTC
-23.560000,-46.600000,34.080000,-118.320000,2026-02-20 21:40:13.902 UTC
-23.560000,-46.600000,34.080000,-118.320000,2026-02-20 22:02:32.494 UTC
34.120000,-118.440000,34.080000,-118.320000,2026-02-20 17:48:33.566 UTC
34.120000,-118.440000,34.080000,-118.320000,2026-02-20 17:38:40.253 UTC
34.120000,-118.440000,34.080000,-118.320000,2026-02-20 17:31:18.484 UTC
34.120000,-118.440000,34.080000,-118.320000,2026-02-20 17:50:40.626 UTC
34.120000,-118.440000,34.080000,-118.320000,2026-02-20 22:18:23.373 UTC
34.120000,-118.440000,34.080000,-118.320000,2026-02-20 22:47:32.812 UTC
34.120000,-118.440000,34.080000,-118.320000,2026-02-20 17:34:04.635 UTC
34.120000,-118.440000,34.080000,-118.320000,2026-02-20 19:04:24.353 UTC
34.120000,-118.440000,34.080000,-118.320000,2026-02-20 22:35:06.481 UTC
34.120000,-118.440000,34.080000,-118.320000,2026-02-20 17:18:05.175 UTC
34.120000,-118.440000,34.080000,-118.320000,2026-02-20 19:36:15.252 UTC
34.120000,-118.440000,34.080000,-118.320000,2026-02-20 22:35:26.232 UTC
34.240000,-118.320000,34.160000,-118.280000,2026-02-20 22:55:14.792 UTC
34.040000,-118.120000,34.040000,-118.160000,2026-02-20 23:00:18.576 UTC
34.040000,-118.120000,34.040000,-118.160000,2026-02-20 20:14:37.705 UTC
34.040000,-118.120000,34.040000,-118.160000,2026-02-20 23:08:50.078 UTC
34.040000,-118.120000,34.040000,-118.160000,2026-02-20 20:20:05.28 UTC
34.000000,-118.440000,34.040000,-118.360000,2026-08-01 22:38:34.179 UTC
34.240000,-118.240000,34.200000,-118.160000,2026-01-05 01:42:21.647 UTC
34.000000,-118.440000,34.040000,-118.360000,2025-11-08 20:24:17.192 UTC
34.080000,-118.440000,34.120000,-118.440000,2025-11-08 20:17:00.106 UTC
-33.800000,151.200000,34.040000,-118.360000,2025-07-14 00:04:23.362 UTC
-23.560000,-46.640000,34.080000,-118.240000,2025-07-14 14:32:14.558 UTC
40.680000,-74.040000,34.200000,-118.240000,2025-09-06 21:21:58.229 UTC
-33.960000,151.360000,-33.920000,151.240000,2025-09-06 22:56:29.662 UTC
34.000000,-118.440000,34.040000,-118.360000,2025-09-06 01:39:36.102 UTC
34.000000,-118.440000,34.040000,-118.360000,2025-07-04 17:43:05.56 UTC
51.520000,-0.120000,33.960000,-118.120000,2025-06-11 02:40:46.197 UTC
47.600000,-122.400000,41.800000,-87.640000,2025-06-11 02:13:54.438 UTC
34.000000,-118.120000,33.960000,-118.080000,2025-11-16 02:58:27.241 UTC
-23.600000,-46.520000,-23.520000,-46.600000,2025-11-16 03:12:58.88 UTC
34.120000,-118.280000,34.120000,-118.240000,2025-11-16 02:19:44.112 UTC
34.080000,-118.320000,34.080000,-118.240000,2025-11-16 02:15:17.854 UTC
34.080000,-118.320000,34.080000,-118.240000,2025-11-16 02:14:59.726 UTC
-33.920000,151.240000,34.080000,-118.440000,2025-11-16 02:22:23.018 UTC
34.080000,-118.320000,34.080000,-118.240000,2025-11-16 02:14:24.015 UTC
34.000000,-118.120000,33.960000,-118.080000,2025-11-16 02:18:48.066 UTC
34.080000,-118.320000,34.080000,-118.240000,2025-11-16 02:15:15.283 UTC
34.080000,-118.320000,34.080000,-118.240000,2025-11-16 02:45:48.192 UTC
-23.600000,-46.560000,-23.560000,-46.560000,2025-11-16 01:14:18.528 UTC
34.000000,-118.320000,34.000000,-118.440000,2025-11-16 04:09:49.109 UTC
34.000000,-118.360000,34.040000,-118.280000,2025-11-16 04:06:32.849 UTC
35.640000,139.640000,-33.880000,151.200000,2025-11-16 03:37:47.99 UTC
51.520000,-0.240000,51.520000,-0.200000,2025-11-16 01:53:44.941 UTC
51.400000,-0.080000,51.480000,-0.160000,2025-11-16 02:37:05.949 UTC
34.240000,-118.240000,34.120000,-118.240000,2025-11-16 02:51:38.748 UTC
34.080000,-118.320000,34.080000,-118.200000,2025-11-16 02:46:09.34 UTC
51.520000,-0.240000,51.520000,-0.200000,2025-11-16 02:41:57.229 UTC
35.640000,139.680000,34.000000,-118.120000,2025-11-16 03:09:49.105 UTC
35.760000,139.640000,35.680000,139.600000,2025-11-16 03:13:16.9 UTC
51.520000,-0.240000,51.520000,-0.200000,2025-11-16 02:20:06.772 UTC
33.920000,-118.200000,34.000000,-118.120000,2025-11-16 03:42:14.262 UTC
40.680000,-74.040000,34.200000,-118.240000,2025-11-16 00:35:55.298 UTC
34.000000,-118.440000,34.040000,-118.360000,2025-11-16 18:35:15.915 UTC
34.000000,-118.440000,34.040000,-118.360000,2025-11-16 17:13:26.353 UTC
34.000000,-118.440000,34.040000,-118.360000,2025-11-16 21:56:52.037 UTC
40.680000,-74.040000,34.200000,-118.240000,2025-11-16 22:44:16.912 UTC
40.680000,-74.040000,34.200000,-118.240000,2025-11-16 17:16:57.667 UTC
34.000000,-118.440000,34.040000,-118.360000,2025-11-16 18:35:25.008 UTC
34.000000,-118.440000,34.040000,-118.360000,2025-11-16 00:32:53.663 UTC
34.000000,-118.440000,34.040000,-118.360000,2025-11-16 18:34:48.24 UTC
34.000000,-118.440000,34.040000,-118.360000,2025-11-16 22:40:37.125 UTC
40.640000,-73.960000,33.960000,-118.200000,2025-11-16 17:36:41.255 UTC
40.640000,-73.960000,33.960000,-118.200000,2025-11-16 23:06:14.943 UTC
33.920000,-118.200000,34.000000,-118.160000,2025-11-16 01:18:32.915 UTC
40.640000,-73.960000,33.960000,-118.200000,2025-11-16 18:16:05.833 UTC
40.640000,-73.960000,33.960000,-118.200000,2025-11-16 17:34:44.365 UTC
34.000000,-118.200000,34.080000,-118.120000,2025-11-02 00:26:26.841 UTC
41.920000,-87.720000,34.040000,-118.360000,2025-11-02 00:04:05.853 UTC
35.680000,139.720000,34.160000,-118.240000,2025-11-02 03:43:51.219 UTC
41.880000,-87.720000,34.000000,-118.160000,2025-11-02 00:30:13.778 UTC
-23.520000,-46.640000,-23.600000,-46.640000,2025-11-02 01:37:21.418 UTC
51.600000,-0.080000,51.480000,-0.080000,2025-11-02 01:42:35.432 UTC
47.560000,-122.400000,34.160000,-118.160000,2025-11-02 01:51:52.719 UTC
34.040000,-118.440000,34.080000,-118.360000,2025-11-02 00:12:21.203 UTC
41.800000,-87.640000,34.000000,-118.280000,2025-11-02 02:33:15.316 UTC
-33.880000,151.200000,-33.800000,151.200000,2025-11-02 00:39:20.91 UTC
-33.880000,151.200000,40.640000,-74.040000,2025-11-02 00:22:41.086 UTC
34.240000,-118.400000,34.160000,-118.360000,2025-11-02 00:32:03.493 UTC
34.000000,-118.120000,33.960000,-118.200000,2025-06-13 03:07:38.194 UTC
40.680000,-74.040000,34.200000,-118.240000,2025-06-13 03:06:51.646 UTC
34.120000,-118.160000,34.200000,-118.160000,2025-12-06 00:39:16.006 UTC
33.960000,-118.200000,33.960000,-118.200000,2025-08-20 01:30:13.635 UTC
34.000000,-118.440000,34.040000,-118.360000,2025-08-20 02:30:03.33 UTC
40.640000,-73.960000,33.960000,-118.200000,2025-08-20 02:26:52.128 UTC
33.920000,-118.120000,33.960000,-118.200000,2025-08-20 15:16:38.903 UTC
34.000000,-118.160000,33.960000,-118.280000,2025-08-20 15:02:39.914 UTC
33.960000,-118.040000,34.000000,-118.120000,2025-08-20 14:32:29.586 UTC
34.000000,-118.440000,34.040000,-118.360000,2025-08-20 01:02:41.982 UTC
33.920000,-118.240000,34.000000,-118.200000,2026-05-01 01:21:39.218 UTC
34.120000,-118.280000,34.080000,-118.280000,2026-05-01 01:22:02.295 UTC
40.640000,-73.960000,33.960000,-118.200000,2025-08-28 01:14:49.421 UTC
-33.960000,151.360000,-33.920000,151.240000,2025-08-28 01:40:43.015 UTC
40.640000,-73.960000,33.960000,-118.200000,2025-08-28 01:00:52.908 UTC
34.000000,-118.440000,34.040000,-118.360000,2025-08-28 01:24:53.412 UTC
34.000000,-118.440000,34.040000,-118.360000,2025-08-22 01:38:41.651 UTC
34.000000,-118.440000,34.040000,-118.360000,2025-08-22 02:00:29.006 UTC
33.960000,-118.200000,33.960000,-118.200000,2025-08-22 01:15:26.003 UTC
40.640000,-73.960000,33.960000,-118.200000,2025-08-22 01:53:34.906 UTC
40.680000,-74.040000,34.200000,-118.240000,2025-08-22 02:05:36.251 UTC
40.640000,-73.960000,33.960000,-118.200000,2026-01-02 21:48:58.787 UTC
33.880000,-118.120000,33.920000,-118.120000,2026-01-02 22:51:20.129 UTC
33.960000,-118.200000,33.960000,-118.200000,2025-08-07 01:36:32.382 UTC
40.640000,-73.960000,33.960000,-118.200000,2025-08-07 01:50:47.367 UTC
34.000000,-118.440000,34.040000,-118.360000,2025-08-07 01:57:02.171 UTC
40.640000,-73.960000,33.960000,-118.200000,2025-08-07 01:20:44.877 UTC
-33.840000,151.240000,33.960000,-118.120000,2025-07-11 03:23:59.287 UTC
-33.800000,151.200000,34.040000,-118.360000,2025-07-11 03:11:19.637 UTC
34.040000,-118.440000,34.080000,-118.360000,2025-07-11 03:21:48.119 UTC
34.040000,-118.440000,34.080000,-118.360000,2025-07-11 04:18:45.057 UTC
41.920000,-87.680000,41.880000,-87.720000,2025-09-21 01:33:47.525 UTC
35.680000,139.680000,34.000000,-118.280000,2025-09-21 16:50:22.569 UTC
47.640000,-122.440000,51.520000,-0.160000,2025-09-21 16:25:26.386 UTC
-33.880000,151.200000,40.720000,-74.000000,2025-09-21 16:36:58.534 UTC
34.080000,-118.320000,34.040000,-118.240000,2025-09-21 17:41:19.531 UTC
51.480000,-0.120000,51.480000,-0.120000,2025-09-21 17:00:38.704 UTC
34.080000,-118.040000,34.120000,-118.160000,2025-09-21 15:18:44.544 UTC
40.640000,-74.120000,40.760000,-74.080000,2025-09-21 02:30:25.328 UTC
40.680000,-74.040000,34.200000,-118.240000,2025-11-22 16:54:31.231 UTC
-33.840000,151.280000,-33.920000,151.240000,2025-11-21 23:41:46.744 UTC
34.160000,-118.160000,34.200000,-118.240000,2025-11-21 02:50:04.368 UTC
40.640000,-73.960000,33.960000,-118.200000,2025-12-13 23:08:40.792 UTC
33.960000,-118.440000,33.960000,-118.400000,2025-09-18 01:38:53.355 UTC
51.520000,-0.120000,33.960000,-118.120000,2025-09-18 01:03:02.645 UTC
33.920000,-118.080000,33.960000,-118.120000,2025-09-18 01:22:11.685 UTC
40.680000,-74.040000,34.200000,-118.240000,2025-10-30 01:14:44.55 UTC
34.000000,-118.440000,34.040000,-118.360000,2025-10-30 01:05:26.944 UTC
-33.840000,151.280000,-33.920000,151.240000,2025-10-30 01:40:37.999 UTC
33.960000,-118.200000,33.960000,-118.200000,2025-10-30 01:00:18.418 UTC
-33.840000,151.280000,-33.920000,151.240000,2025-10-30 01:18:15.784 UTC
41.920000,-87.640000,51.480000,-0.160000,2026-02-04 15:21:39.582 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-05-24 22:40:34.61 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-05-24 21:16:15.878 UTC
41.800000,-87.600000,34.200000,-118.320000,2024-07-07 23:33:21.086 UTC
41.800000,-87.600000,34.200000,-118.320000,2024-07-07 13:00:13.878 UTC
41.800000,-87.600000,34.200000,-118.320000,2024-07-07 23:57:17.294 UTC
41.800000,-87.600000,34.200000,-118.320000,2024-07-07 12:45:34.005 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-07-06 03:21:03.71 UTC
34.040000,-118.400000,34.040000,-118.320000,2024-07-06 21:02:14.223 UTC
41.800000,-87.600000,34.200000,-118.320000,2024-07-06 09:39:10.434 UTC
41.800000,-87.600000,34.200000,-118.320000,2024-07-06 09:45:24.741 UTC
51.480000,-0.160000,35.720000,139.720000,2024-09-13 23:43:36.816 UTC
34.040000,-118.400000,34.040000,-118.320000,2024-07-10 03:01:01.687 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-07-10 22:30:52.889 UTC
34.040000,-118.400000,34.040000,-118.320000,2024-07-10 03:45:48.127 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-07-10 22:21:06.789 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-07-10 01:39:04.205 UTC
34.040000,-118.400000,34.040000,-118.320000,2024-07-10 03:23:11.351 UTC
34.120000,-118.320000,34.040000,-118.320000,2024-07-10 08:24:33.788 UTC
47.640000,-122.120000,47.600000,-122.200000,2024-07-10 00:21:15.47 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-07-10 21:01:40.48 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-07-10 22:22:52.444 UTC
34.080000,-118.160000,34.120000,-118.160000,2024-07-10 08:42:53.307 UTC
47.640000,-122.360000,33.960000,-118.240000,2024-07-10 08:01:32.73 UTC
34.120000,-118.200000,34.040000,-118.120000,2024-07-10 23:43:52.087 UTC
34.120000,-118.320000,34.040000,-118.320000,2024-07-10 08:51:04.939 UTC
