Player_Latitude,Player_Longitude,Gym_Latitude,Gym_Longitude,Timestamp
34.080000,-118.080000,,,2024-08-30 03:45:38.197 UTC
34.160000,-118.120000,,,2025-05-27 21:26:47.802 UTC
33.880000,-118.200000,,,2025-04-25 02:14:24.847 UTC
33.880000,-118.200000,,,2025-04-25 01:02:19.02 UTC
33.880000,-118.200000,,,2025-03-11 01:45:04.191 UTC
34.000000,-118.360000,,,2025-03-11 15:45:39.843 UTC
34.000000,-118.360000,,,2025-03-11 16:21:27.228 UTC
33.880000,-118.200000,,,2025-03-11 02:40:37.959 UTC
33.880000,-118.200000,,,2025-02-22 18:27:30.204 UTC
33.880000,-118.200000,,,2025-02-22 06:44:54.162 UTC
33.880000,-118.200000,,,2025-02-22 00:11:37.166 UTC
33.880000,-118.200000,,,2025-02-22 03:10:32.566 UTC
33.880000,-118.200000,,,2025-02-22 19:23:40.492 UTC
33.880000,-118.200000,,,2024-08-06 04:49:10.275 UTC
33.880000,-118.200000,,,2024-08-06 04:51:44.657 UTC
33.880000,-118.200000,,,2024-08-06 22:14:45.991 UTC
33.880000,-118.200000,,,2024-08-06 04:22:02.083 UTC
34.040000,-118.320000,,,2024-08-06 19:08:02.873 UTC
33.880000,-118.200000,,,2025-01-26 22:39:34.519 UTC
34.040000,-118.160000,,,2025-01-26 16:17:55.297 UTC
34.040000,-118.160000,,,2025-01-26 19:01:03.614 UTC
33.880000,-118.200000,,,2025-01-26 23:09:43.348 UTC
33.880000,-118.200000,,,2025-01-26 19:31:55.221 UTC
34.040000,-118.160000,,,2025-01-26 16:08:15.801 UTC
34.040000,-118.160000,,,2025-01-26 19:08:37.427 UTC
33.880000,-118.200000,,,2024-04-10 06:20:46.949 UTC
33.880000,-118.200000,,,2024-04-10 05:19:45.473 UTC
34.160000,-118.120000,,,2024-04-10 06:02:59.464 UTC
33.880000,-118.200000,,,2025-03-08 21:53:50.207 UTC
33.880000,-118.200000,,,2025-03-08 23:36:19.18 UTC
34.040000,-118.160000,,,2025-03-08 17:44:20.79 UTC
33.880000,-118.200000,,,2025-03-08 23:35:09.188 UTC
33.880000,-118.200000,,,2025-03-08 21:33:36.163 UTC
33.880000,-118.200000,,,2025-03-08 17:34:18.064 UTC
34.000000,-118.120000,,,2025-04-06 19:06:31.188 UTC
33.880000,-118.200000,,,2025-04-06 20:11:24.551 UTC
34.040000,-118.160000,,,2025-04-06 00:13:39.954 UTC
34.080000,-118.040000,,,2024-11-29 20:23:54.084 UTC
34.080000,-118.040000,,,2024-11-29 20:24:01.181 UTC
33.880000,-118.200000,,,2024-11-28 19:13:07.371 UTC
33.880000,-118.200000,,,2024-11-28 02:14:13.17 UTC
33.880000,-118.200000,,,2024-11-28 02:09:45.183 UTC
33.880000,-118.200000,,,2024-08-04 00:59:53.928 UTC
33.880000,-118.200000,,,2024-06-09 00:56:21.539 UTC
33.880000,-118.200000,,,2024-06-09 02:44:59.112 UTC
33.880000,-118.200000,,,2024-06-09 08:08:34.229 UTC
34.040000,-118.160000,,,2024-06-09 00:59:18.144 UTC
33.880000,-118.200000,,,2024-04-12 01:59:55.978 UTC
34.000000,-118.120000,,,2024-04-12 21:25:53.579 UTC
34.000000,-118.120000,,,2024-05-25 23:35:39.1 UTC
34.040000,-118.160000,,,2024-05-25 20:53:13.06 UTC
34.000000,-118.120000,,,2024-05-25 19:34:57.162 UTC
33.880000,-118.200000,,,2024-05-25 22:12:07.898 UTC
33.880000,-118.200000,,,2024-05-25 20:33:15.023 UTC
34.000000,-118.120000,,,2024-05-25 17:59:58.417 UTC
34.040000,-118.160000,,,2024-05-25 22:47:07.945 UTC
33.880000,-118.200000,,,2024-08-26 22:30:39.956 UTC
33.880000,-118.200000,,,2024-08-26 22:22:21.475 UTC
33.880000,-118.200000,,,2024-08-26 14:56:17.149 UTC
33.880000,-118.200000,,,2024-08-26 22:27:44.369 UTC
34.040000,-118.160000,,,2025-03-10 16:51:28.648 UTC
34.040000,-118.160000,,,2025-03-10 16:21:37.948 UTC
33.880000,-118.200000,,,2025-03-10 00:33:50.974 UTC
34.080000,-118.360000,,,2023-11-21 00:58:33.841 UTC
34.080000,-118.360000,,,2023-11-20 23:52:39.109 UTC
34.080000,-118.360000,,,2023-11-21 00:48:41.995 UTC
34.080000,-118.360000,,,2023-11-21 00:54:26.425 UTC
34.080000,-118.360000,,,2023-11-21 18:18:02.55 UTC
34.080000,-118.360000,,,2023-11-21 23:54:35.346 UTC
34.080000,-118.360000,,,2023-11-21 18:35:30.539 UTC
34.080000,-118.360000,,,2023-11-21 18:57:50.987 UTC
33.880000,-118.200000,,,2024-03-31 02:07:39.445 UTC
33.880000,-118.200000,,,2024-03-31 01:56:44.381 UTC
33.880000,-118.200000,,,2024-03-31 18:26:25.157 UTC
33.880000,-118.200000,,,2024-03-31 01:50:27.212 UTC
33.880000,-118.200000,,,2024-03-31 01:24:26.2 UTC
33.880000,-118.200000,,,2024-03-31 01:53:45.548 UTC
33.880000,-118.200000,,,2024-03-31 19:30:29.44 UTC
33.880000,-118.200000,,,2024-03-31 17:10:18.06 UTC
34.040000,-118.160000,,,2024-03-31 18:23:23.184 UTC
33.880000,-118.200000,,,2025-03-15 22:09:39.016 UTC
33.880000,-118.200000,,,2025-03-15 23:12:35.526 UTC
33.880000,-118.200000,,,2025-03-15 22:42:53.068 UTC
34.040000,-118.160000,,,2025-03-15 23:18:23.295 UTC
33.880000,-118.200000,,,2024-12-11 19:55:35.785 UTC
33.880000,-118.200000,,,2024-12-11 19:56:28.154 UTC
33.880000,-118.200000,,,2025-02-21 20:58:56.134 UTC
33.880000,-118.200000,,,2025-02-21 21:37:19.003 UTC
33.880000,-118.200000,,,2025-02-21 22:14:49.82 UTC
33.880000,-118.200000,,,2025-02-21 21:54:34.182 UTC
33.880000,-118.200000,,,2025-03-16 22:44:11.146 UTC
34.000000,-118.120000,,,2025-03-16 01:00:25.324 UTC
34.040000,-118.160000,,,2025-03-16 18:20:15.199 UTC
33.880000,-118.200000,,,2025-03-16 21:10:11.23 UTC
33.880000,-118.200000,,,2025-03-16 22:33:42.437 UTC
33.880000,-118.200000,,,2025-03-16 16:37:04.047 UTC
33.880000,-118.200000,,,2025-03-16 20:34:24.204 UTC
33.880000,-118.200000,,,2025-03-16 22:05:11.094 UTC
33.880000,-118.200000,,,2025-03-16 23:35:16.191 UTC
34.040000,-118.160000,,,2025-03-16 18:15:47.958 UTC
33.880000,-118.200000,,,2024-02-21 22:21:01.231 UTC
34.080000,-118.280000,,,2024-02-21 23:53:32.65 UTC
33.880000,-118.200000,,,2024-08-21 01:58:19.245 UTC
34.000000,-118.120000,,,2024-08-21 18:58:17.813 UTC
33.880000,-118.200000,,,2024-08-21 19:45:37.165 UTC
33.880000,-118.200000,,,2024-08-21 01:59:08.752 UTC
33.880000,-118.200000,,,2024-08-21 20:56:59.578 UTC
34.000000,-118.120000,,,2024-08-21 19:26:55.945 UTC
33.880000,-118.200000,,,2024-10-10 01:13:41.223 UTC
33.880000,-118.200000,,,2024-10-10 16:15:29.311 UTC
33.880000,-118.200000,,,2024-10-10 01:24:41.193 UTC
33.880000,-118.200000,,,2024-10-10 22:06:55.261 UTC
33.880000,-118.200000,,,2024-09-29 01:15:43.931 UTC
34.000000,-118.120000,,,2024-09-29 22:03:54.21 UTC
34.000000,-118.120000,,,2024-09-29 21:54:04.812 UTC
34.160000,-118.120000,,,2024-09-29 22:18:11.605 UTC
34.040000,-118.160000,,,2024-09-29 22:23:41.631 UTC
33.880000,-118.200000,,,2024-01-19 02:06:23.199 UTC
33.880000,-118.200000,,,2024-09-19 01:17:53.557 UTC
33.880000,-118.200000,,,2024-09-19 02:42:29.698 UTC
33.880000,-118.200000,,,2024-09-19 01:05:20.225 UTC
33.880000,-118.200000,,,2024-09-19 18:41:44.307 UTC
33.880000,-118.200000,,,2024-11-23 23:18:05.768 UTC
33.880000,-118.200000,,,2024-11-23 18:38:46.191 UTC
33.880000,-118.200000,,,2024-11-23 17:46:27.171 UTC
33.880000,-118.200000,,,2024-11-23 21:18:38.059 UTC
33.880000,-118.200000,,,2024-11-23 18:21:38.195 UTC
33.880000,-118.200000,,,2024-11-23 18:00:05.755 UTC
33.880000,-118.200000,,,2024-11-23 01:18:52.193 UTC
33.880000,-118.200000,,,2024-11-23 21:56:38.198 UTC
33.880000,-118.200000,,,2024-11-23 19:20:09.013 UTC
33.880000,-118.200000,,,2024-11-23 18:43:36.145 UTC
33.880000,-118.200000,,,2024-11-23 01:21:11.042 UTC
33.880000,-118.200000,,,2024-11-23 23:17:21.667 UTC
33.880000,-118.200000,,,2024-11-23 19:09:43.902 UTC
33.880000,-118.200000,,,2024-11-23 19:53:35.556 UTC
34.000000,-118.120000,,,2024-11-23 19:30:08.836 UTC
33.880000,-118.200000,,,2024-06-24 03:23:35.262 UTC
34.080000,-118.040000,,,2024-06-24 00:55:00.409 UTC
33.880000,-118.200000,,,2024-06-24 01:17:52.131 UTC
34.240000,-118.320000,,,2024-06-24 00:55:36.805 UTC
33.880000,-118.200000,,,2024-10-15 02:10:43.719 UTC
33.880000,-118.200000,,,2024-10-15 02:34:29.951 UTC
34.080000,-118.280000,,,2024-12-02 01:38:18.028 UTC
34.080000,-118.280000,,,2024-12-02 01:08:35.381 UTC
34.080000,-118.280000,,,2024-12-02 01:20:08.673 UTC
33.880000,-118.200000,,,2025-01-15 01:30:34.484 UTC
33.880000,-118.200000,,,2025-01-15 18:19:58.234 UTC
33.880000,-118.200000,,,2025-01-15 01:48:24.062 UTC
33.880000,-118.200000,,,2025-01-15 01:46:13.714 UTC
33.880000,-118.200000,,,2025-01-15 18:19:34.264 UTC
33.880000,-118.200000,,,2025-04-14 01:12:59.752 UTC
33.880000,-118.200000,,,2025-04-14 02:11:31.499 UTC
33.880000,-118.200000,,,2024-05-12 01:30:04.126 UTC
33.880000,-118.200000,,,2024-05-12 06:43:35.656 UTC
33.880000,-118.200000,,,2024-05-12 19:39:23.01 UTC
34.040000,-118.160000,,,2024-12-07 02:28:56.071 UTC
33.880000,-118.200000,,,2024-12-07 22:35:27.165 UTC
33.880000,-118.200000,,,2024-12-07 02:24:19.817 UTC
33.880000,-118.200000,,,2024-07-12 04:35:29.902 UTC
33.880000,-118.200000,,,2024-07-12 22:16:09.277 UTC
33.880000,-118.200000,,,2025-05-11 01:09:26.12 UTC
33.880000,-118.200000,,,2025-02-15 01:37:19.816 UTC
33.880000,-118.200000,,,2025-02-15 01:33:06.371 UTC
33.880000,-118.200000,,,2025-02-15 22:45:06.003 UTC
33.880000,-118.200000,,,2025-02-15 23:08:02.086 UTC
33.880000,-118.200000,,,2025-02-15 01:36:28.197 UTC
33.880000,-118.200000,,,2025-02-15 18:10:29.121 UTC
33.880000,-118.200000,,,2025-02-15 23:23:34.382 UTC
33.880000,-118.200000,,,2025-02-15 01:33:26.316 UTC
33.880000,-118.200000,,,2025-02-15 00:47:49.368 UTC
33.880000,-118.200000,,,2025-02-15 22:14:45.156 UTC
33.880000,-118.200000,,,2025-04-27 19:24:11.33 UTC
33.880000,-118.200000,,,2025-04-27 21:41:39.123 UTC
33.880000,-118.200000,,,2025-04-27 22:19:52.169 UTC
33.880000,-118.200000,,,2025-04-27 22:47:25.596 UTC
34.040000,-118.160000,,,2025-04-27 23:42:00.391 UTC
33.880000,-118.200000,,,2025-04-27 21:21:46.705 UTC
33.880000,-118.200000,,,2025-04-27 21:59:03.772 UTC
33.880000,-118.200000,,,2025-04-27 22:43:29.26 UTC
33.880000,-118.200000,,,2025-04-27 23:17:04.023 UTC
34.040000,-118.160000,,,2025-04-27 23:41:05.284 UTC
33.880000,-118.200000,,,2024-09-10 02:15:35.121 UTC
33.880000,-118.200000,,,2024-09-10 17:55:00.846 UTC
33.880000,-118.200000,,,2024-09-10 18:35:46.338 UTC
33.880000,-118.200000,,,2024-09-10 03:29:01.088 UTC
33.880000,-118.200000,,,2024-09-10 17:57:27.814 UTC
34.160000,-118.120000,,,2024-09-10 23:41:56.34 UTC
34.160000,-118.120000,,,2024-10-03 02:02:46.327 UTC
33.880000,-118.200000,,,2024-10-03 01:54:36.235 UTC
34.040000,-118.160000,,,2024-10-03 21:13:14.927 UTC
33.880000,-118.200000,,,2024-10-03 00:59:51.136 UTC
33.880000,-118.200000,,,2024-10-03 20:45:47.206 UTC
34.040000,-118.160000,,,2024-10-03 21:28:23.546 UTC
33.880000,-118.200000,,,2025-05-17 21:47:38.616 UTC
33.880000,-118.200000,,,2025-05-17 23:07:57.654 UTC
33.880000,-118.200000,,,2025-05-17 23:38:58.219 UTC
34.040000,-118.320000,,,2025-05-17 01:03:14.631 UTC
33.880000,-118.200000,,,2025-05-17 22:38:23.694 UTC
33.880000,-118.200000,,,2025-05-17 22:09:54.31 UTC
33.880000,-118.200000,,,2025-05-17 21:07:47.865 UTC
33.880000,-118.200000,,,2025-05-17 21:35:46.618 UTC
33.880000,-118.200000,,,2025-05-17 19:52:18.637 UTC
33.880000,-118.200000,,,2025-05-17 00:33:33.677 UTC
34.040000,-118.320000,,,2025-05-17 02:23:16.981 UTC
33.880000,-118.200000,,,2024-02-24 19:44:33.065 UTC
33.880000,-118.200000,,,2024-02-24 21:58:58.772 UTC
34.040000,-118.160000,,,2024-02-24 17:09:28.772 UTC
34.040000,-118.160000,,,2024-02-24 16:53:07.13 UTC
34.040000,-118.160000,,,2024-02-24 15:58:58.426 UTC
33.880000,-118.200000,,,2024-02-24 05:43:56.869 UTC
33.880000,-118.200000,,,2024-02-24 07:42:25.145 UTC
33.880000,-118.200000,,,2024-02-24 21:50:37.523 UTC
33.880000,-118.200000,,,2024-02-24 22:34:52.264 UTC
34.040000,-118.160000,,,2024-02-24 15:59:15.964 UTC
34.160000,-118.200000,,,2025-03-03 02:08:37.383 UTC
33.880000,-118.200000,,,2025-03-03 01:55:55.128 UTC
33.880000,-118.200000,,,2025-03-03 00:59:00.244 UTC
33.880000,-118.200000,,,2025-03-03 00:45:09.223 UTC
51.520000,-0.160000,,,2025-03-03 02:20:01.326 UTC
33.880000,-118.200000,,,2024-04-13 04:47:14.196 UTC
33.880000,-118.200000,,,2024-04-13 22:25:01.258 UTC
33.880000,-118.200000,,,2024-04-13 21:20:27.213 UTC
33.880000,-118.200000,,,2024-04-13 22:52:13.302 UTC
34.160000,-118.120000,,,2024-04-15 03:43:07.68 UTC
34.160000,-118.120000,,,2024-04-15 03:45:33.166 UTC
34.040000,-118.320000,,,2024-12-01 03:10:55.695 UTC
33.880000,-118.200000,,,2024-12-01 01:49:23.689 UTC
34.040000,-118.320000,,,2024-12-01 03:10:35.822 UTC
33.880000,-118.200000,,,2025-04-10 01:03:23.101 UTC
33.880000,-118.200000,,,2025-04-10 01:03:36.438 UTC
33.880000,-118.200000,,,2025-04-10 01:48:45.024 UTC
33.880000,-118.200000,,,2025-02-16 00:21:25.015 UTC
33.880000,-118.200000,,,2025-02-16 00:04:41.164 UTC
34.080000,-118.080000,,,2025-01-03 20:50:56.141 UTC
33.880000,-118.200000,,,2025-01-03 21:48:06.503 UTC
34.080000,-118.080000,,,2025-01-03 20:52:51.622 UTC
33.880000,-118.200000,,,2024-02-15 23:43:12.461 UTC
33.880000,-118.200000,,,2024-08-10 22:45:07.284 UTC
33.880000,-118.200000,,,2024-08-10 23:57:29.212 UTC
34.000000,-118.120000,,,2024-08-10 19:28:27.154 UTC
34.000000,-118.120000,,,2024-08-10 19:25:42.075 UTC
34.040000,-118.160000,,,2024-08-10 21:00:14.176 UTC
33.880000,-118.200000,,,2024-08-10 23:54:51.329 UTC
33.880000,-118.200000,,,2024-08-10 21:39:52.223 UTC
34.000000,-118.120000,,,2024-08-10 20:54:02.773 UTC
34.000000,-118.120000,,,2024-08-10 18:24:56.042 UTC
34.040000,-118.160000,,,2024-08-10 23:43:55.31 UTC
33.880000,-118.200000,,,2024-09-30 02:40:31.174 UTC
34.000000,-118.120000,,,2024-09-30 03:38:41.13 UTC
33.880000,-118.200000,,,2024-09-30 02:46:25.038 UTC
34.000000,-118.120000,,,2024-09-30 03:15:06.908 UTC
34.040000,-118.160000,,,2024-08-15 02:17:01.67 UTC
33.880000,-118.200000,,,2024-08-15 01:37:51.783 UTC
34.080000,-118.360000,,,2023-11-25 03:14:34.371 UTC
34.080000,-118.360000,,,2023-11-25 00:40:02.638 UTC
34.080000,-118.360000,,,2023-11-25 21:01:48.586 UTC
33.880000,-118.200000,,,2025-03-09 23:36:40.849 UTC
33.880000,-118.200000,,,2025-03-09 21:40:51.687 UTC
33.880000,-118.200000,,,2025-03-09 21:11:05.213 UTC
33.880000,-118.200000,,,2025-03-09 20:53:19.197 UTC
33.880000,-118.200000,,,2025-03-09 00:02:03.174 UTC
33.880000,-118.200000,,,2025-03-09 22:28:01.188 UTC
34.040000,-118.160000,,,2025-03-09 20:35:07.104 UTC
33.880000,-118.200000,,,2024-07-10 00:56:00.739 UTC
34.000000,-118.120000,,,2024-07-10 03:43:21.272 UTC
33.880000,-118.200000,,,2024-07-10 01:08:30.547 UTC
34.000000,-118.120000,,,2024-07-10 03:42:51.304 UTC
34.040000,-118.320000,,,2024-05-03 16:56:56.217 UTC
-33.920000,151.200000,,,2024-07-03 19:55:23.685 UTC
33.880000,-118.200000,,,2024-07-03 05:02:38.335 UTC
33.880000,-118.200000,,,2024-07-03 05:42:58.187 UTC
34.200000,-118.320000,,,2024-07-03 21:32:58.334 UTC
33.880000,-118.200000,,,2024-07-03 23:02:49.598 UTC
33.880000,-118.200000,,,2024-07-03 05:10:18.394 UTC
33.880000,-118.200000,,,2024-07-03 23:14:42.436 UTC
34.040000,-118.320000,,,2024-07-03 22:45:49.656 UTC
34.200000,-118.320000,,,2024-07-03 21:18:28.341 UTC
33.880000,-118.200000,,,2024-06-28 04:45:06.735 UTC
33.880000,-118.200000,,,2024-06-28 04:51:35.017 UTC
33.880000,-118.200000,,,2024-06-28 05:39:19.517 UTC
33.880000,-118.200000,,,2024-06-28 05:07:24.638 UTC
33.880000,-118.200000,,,2025-05-08 00:54:40.145 UTC
33.880000,-118.200000,,,2025-05-08 01:56:28.215 UTC
33.880000,-118.200000,,,2025-05-08 17:49:09.551 UTC
33.880000,-118.200000,,,2025-05-08 00:55:02.888 UTC
33.880000,-118.200000,,,2025-05-08 02:05:50.119 UTC
33.880000,-118.200000,,,2025-05-08 17:47:21.197 UTC
33.880000,-118.200000,,,2024-10-30 21:24:33.246 UTC
33.880000,-118.200000,,,2024-10-30 21:27:41.175 UTC
33.880000,-118.200000,,,2024-10-30 21:25:51.089 UTC
33.880000,-118.200000,,,2024-02-14 04:30:12.291 UTC
34.040000,-118.160000,,,2024-02-14 04:39:17.446 UTC
33.880000,-118.200000,,,2024-02-14 01:33:27.48 UTC
33.880000,-118.200000,,,2024-02-14 05:12:48.134 UTC
34.040000,-118.160000,,,2024-02-14 00:38:21.527 UTC
33.880000,-118.200000,,,2024-10-31 01:55:41.177 UTC
33.880000,-118.200000,,,2024-10-31 01:01:55.881 UTC
34.040000,-118.160000,,,2024-12-21 00:23:57.357 UTC
34.000000,-118.120000,,,2024-12-21 17:57:43.202 UTC
33.880000,-118.200000,,,2024-12-21 21:44:10.125 UTC
33.880000,-118.200000,,,2024-12-21 23:11:38.219 UTC
33.880000,-118.200000,,,2024-12-21 01:00:55.055 UTC
33.880000,-118.200000,,,2024-12-21 22:33:58.221 UTC
33.880000,-118.200000,,,2024-12-21 23:14:29.765 UTC
34.040000,-118.160000,,,2024-12-21 00:54:16.024 UTC
33.880000,-118.200000,,,2024-06-12 17:22:25.075 UTC
33.880000,-118.200000,,,2025-01-19 21:35:21.888 UTC
33.880000,-118.200000,,,2025-01-19 23:46:10.427 UTC
33.880000,-118.200000,,,2025-01-19 23:44:38.574 UTC
33.880000,-118.200000,,,2025-01-19 23:20:02.758 UTC
33.880000,-118.200000,,,2025-01-19 23:37:53.148 UTC
33.880000,-118.200000,,,2025-01-19 22:13:35.149 UTC
33.880000,-118.200000,,,2025-01-19 22:54:01.475 UTC
34.080000,-118.280000,,,2024-12-17 01:37:06.55 UTC
34.080000,-118.080000,,,2024-12-17 03:36:48.579 UTC
33.880000,-118.200000,,,2024-12-17 15:01:40.466 UTC
34.080000,-118.080000,,,2024-12-17 01:51:17.891 UTC
34.080000,-118.080000,,,2024-12-17 03:43:36.648 UTC
33.880000,-118.200000,,,2024-10-21 19:44:43.097 UTC
33.880000,-118.200000,,,2024-06-18 01:59:08.651 UTC
33.880000,-118.200000,,,2024-06-18 04:17:25.409 UTC
33.880000,-118.200000,,,2024-06-18 03:53:25.695 UTC
33.880000,-118.200000,,,2025-02-24 16:02:58.389 UTC
33.880000,-118.200000,,,2025-02-24 16:55:11.134 UTC
33.880000,-118.200000,,,2025-02-24 16:02:45.093 UTC
34.160000,-118.120000,,,2024-07-30 00:22:04.183 UTC
33.880000,-118.200000,,,2024-07-30 20:59:44.253 UTC
34.040000,-118.160000,,,2024-07-30 20:52:42.887 UTC
33.880000,-118.200000,,,2024-03-27 04:37:39.652 UTC
33.880000,-118.200000,,,2024-03-27 05:11:20.019 UTC
34.160000,-118.120000,,,2024-03-27 05:00:40.313 UTC
34.160000,-118.120000,,,2024-04-02 06:21:03.798 UTC
33.880000,-118.200000,,,2024-04-02 00:41:50.564 UTC
33.880000,-118.200000,,,2024-04-02 05:50:28.423 UTC
33.880000,-118.200000,,,2024-04-02 06:34:44.269 UTC
33.880000,-118.200000,,,2025-02-19 01:01:28.553 UTC
33.880000,-118.200000,,,2025-02-19 01:34:58.246 UTC
33.880000,-118.200000,,,2025-02-19 00:15:50.165 UTC
33.880000,-118.200000,,,2025-02-19 02:00:27.8 UTC
33.880000,-118.200000,,,2025-02-19 23:09:23.153 UTC
33.880000,-118.200000,,,2024-09-08 03:28:13.5 UTC
34.040000,-118.160000,,,2024-09-08 21:38:09.09 UTC
33.880000,-118.200000,,,2024-09-08 03:54:48.095 UTC
33.880000,-118.200000,,,2024-09-08 21:03:03.533 UTC
33.880000,-118.200000,,,2025-03-31 19:24:53.458 UTC
34.040000,-118.160000,,,2025-03-31 20:45:47.715 UTC
34.040000,-118.160000,,,2024-08-18 20:19:17.394 UTC
33.880000,-118.200000,,,2024-08-18 03:19:53.157 UTC
33.880000,-118.200000,,,2024-08-18 21:36:06.275 UTC
33.880000,-118.200000,,,2024-08-18 23:27:41.989 UTC
33.880000,-118.200000,,,2024-08-18 21:05:58.448 UTC
33.880000,-118.200000,,,2024-08-18 22:37:16.314 UTC
33.880000,-118.200000,,,2024-08-18 23:46:10.118 UTC
34.160000,-118.200000,,,2024-08-18 02:56:17.303 UTC
34.080000,-118.080000,,,2024-08-18 02:30:31.176 UTC
33.880000,-118.200000,,,2024-12-16 00:40:03.935 UTC
33.880000,-118.200000,,,2024-12-16 15:25:00.144 UTC
33.880000,-118.200000,,,2024-12-16 16:23:07.195 UTC
34.000000,-118.120000,,,2024-10-01 02:43:36.175 UTC
33.880000,-118.200000,,,2024-10-01 04:42:47.208 UTC
34.000000,-118.120000,,,2024-10-01 02:51:36.328 UTC
33.880000,-118.200000,,,2024-04-03 05:01:40.183 UTC
33.880000,-118.200000,,,2024-04-03 06:15:51.147 UTC
33.880000,-118.200000,,,2024-04-03 04:58:00.49 UTC
33.880000,-118.200000,,,2025-03-06 00:53:31.533 UTC
33.880000,-118.200000,,,2025-03-06 01:22:32.696 UTC
33.880000,-118.200000,,,2025-03-06 00:44:23.808 UTC
33.880000,-118.200000,,,2025-03-06 01:02:25.008 UTC
33.880000,-118.200000,,,2025-02-18 03:34:59.425 UTC
33.880000,-118.200000,,,2025-02-18 03:18:07.609 UTC
34.040000,-118.320000,,,2024-12-27 17:56:36.252 UTC
33.880000,-118.200000,,,2024-04-20 04:30:58.425 UTC
34.080000,-118.040000,,,2024-04-20 21:18:22.21 UTC
34.080000,-118.040000,,,2024-04-20 21:14:59.279 UTC
33.880000,-118.200000,,,2024-04-20 22:56:37.15 UTC
34.160000,-118.240000,,,2023-10-18 00:30:22.111 UTC
34.160000,-118.240000,,,2023-10-18 01:58:48.755 UTC
34.160000,-118.240000,,,2023-10-18 02:57:22.917 UTC
34.160000,-118.240000,,,2023-10-18 01:53:40.718 UTC
34.160000,-118.240000,,,2023-10-18 01:40:49.364 UTC
34.160000,-118.240000,,,2023-10-18 03:00:30.299 UTC
34.160000,-118.240000,,,2023-10-18 03:04:36.071 UTC
34.160000,-118.240000,,,2023-10-18 01:39:39.15 UTC
34.160000,-118.240000,,,2023-10-18 02:52:05.124 UTC
34.160000,-118.240000,,,2023-10-18 00:27:13.136 UTC
34.160000,-118.240000,,,2023-10-18 03:06:19.165 UTC
34.160000,-118.240000,,,2023-10-18 01:33:26.135 UTC
34.160000,-118.240000,,,2023-10-18 01:25:35.998 UTC
34.160000,-118.240000,,,2023-10-18 02:06:46.095 UTC
34.040000,-118.320000,,,2024-10-18 17:40:24.295 UTC
34.040000,-118.320000,,,2024-05-23 19:07:56.284 UTC
34.040000,-118.320000,,,2025-05-22 20:45:25.894 UTC
34.040000,-118.320000,,,2025-05-22 22:24:51.205 UTC
33.880000,-118.200000,,,2024-09-12 20:04:10.209 UTC
34.160000,-118.200000,,,2024-09-12 19:10:47.306 UTC
33.880000,-118.200000,,,2024-09-12 01:28:42.266 UTC
33.880000,-118.200000,,,2024-09-12 02:25:22.151 UTC
33.880000,-118.200000,,,2024-09-12 14:52:00.208 UTC
34.040000,-118.320000,,,2024-09-12 18:54:39.774 UTC
34.160000,-118.200000,,,2024-09-12 19:47:00.286 UTC
33.880000,-118.200000,,,2024-03-03 04:44:30.092 UTC
33.880000,-118.200000,,,2024-03-03 03:17:11.322 UTC
33.880000,-118.200000,,,2024-03-03 02:56:41.053 UTC
