Player_Latitude,Player_Longitude,Gym_Latitude,Gym_Longitude,Timestamp
34.005594,-118.368207,,,2024-11-01 16:49:43.305 UTC
33.944817,-118.292198,,,2026-02-05 15:43:58.161 UTC
34.101842,-118.133626,,,2026-02-05 15:53:41.149 UTC
34.186358,-118.234323,,,2025-01-14 03:34:08.154 UTC
34.186358,-118.234323,,,2025-01-14 18:15:28.124 UTC
34.214321,-118.262154,,,2024-06-21 19:23:12.462 UTC
34.214321,-118.262154,,,2024-06-21 19:34:31.095 UTC
33.944817,-118.292198,,,2026-01-22 15:18:01.166 UTC
34.186358,-118.234323,,,2025-02-17 19:08:15.266 UTC
34.186358,-118.234323,,,2025-02-17 21:33:52.141 UTC
34.186358,-118.234323,,,2025-02-17 18:14:25.977 UTC
34.186358,-118.234323,,,2025-12-12 06:09:17.404 UTC
33.944817,-118.292198,,,2025-09-02 15:07:01.502 UTC
34.101842,-118.133626,,,2025-09-02 18:40:19.291 UTC
34.022019,-118.132929,,,2025-09-02 14:48:31.254 UTC
34.005594,-118.368207,,,2025-12-24 03:11:02.267 UTC
34.186358,-118.234323,,,2025-12-24 19:13:18.233 UTC
33.977932,-118.277338,,,2025-12-24 21:19:15.784 UTC
34.186358,-118.234323,,,2024-09-22 00:52:25.739 UTC
34.186358,-118.234323,,,2024-09-22 22:00:56.217 UTC
34.186358,-118.234323,,,2024-09-22 22:57:34.703 UTC
33.977932,-118.277338,,,2024-09-22 22:30:54.036 UTC
33.977932,-118.277338,,,2025-03-14 17:43:49.784 UTC
34.214321,-118.262154,,,2024-08-16 22:20:12.544 UTC
34.186358,-118.234323,,,2024-08-16 01:52:40.049 UTC
34.186358,-118.234323,,,2024-08-16 03:47:39.539 UTC
34.188220,-118.325254,,,2024-08-16 01:35:25.18 UTC
34.101842,-118.133626,,,2026-01-28 15:40:08.184 UTC
34.037295,-118.090602,,,2023-11-20 22:39:46.617 UTC
34.037295,-118.090602,,,2023-11-20 22:39:05.88 UTC
34.037295,-118.090602,,,2023-11-20 23:22:24.313 UTC
34.037295,-118.090602,,,2023-11-20 22:17:28.285 UTC
34.186358,-118.234323,,,2025-02-04 01:44:10.602 UTC
34.186358,-118.234323,,,2025-02-04 01:42:59.862 UTC
34.186358,-118.234323,,,2025-02-04 01:42:18.349 UTC
33.944817,-118.292198,,,2026-01-15 15:04:21.821 UTC
34.068604,-118.260750,,,2024-04-28 02:07:03.201 UTC
34.068604,-118.260750,,,2024-04-28 04:31:18.385 UTC
34.068604,-118.260750,,,2024-04-28 01:41:50.386 UTC
34.068604,-118.260750,,,2024-04-28 04:21:20.511 UTC
34.186358,-118.234323,,,2025-07-10 00:57:38.235 UTC
34.186358,-118.234323,,,2025-07-10 01:34:34.244 UTC
34.186358,-118.234323,,,2024-10-02 00:53:24.166 UTC
34.186358,-118.234323,,,2024-10-02 00:52:46.207 UTC
33.977932,-118.277338,,,2024-10-02 01:19:20.186 UTC
34.022019,-118.132929,,,2024-02-07 20:51:41.945 UTC
34.186358,-118.234323,,,2025-12-10 03:57:03.224 UTC
34.186358,-118.234323,,,2025-12-10 03:52:52.906 UTC
34.186358,-118.234323,,,2025-12-10 03:47:29.135 UTC
34.186358,-118.234323,,,2025-12-10 03:43:34.243 UTC
-23.541090,-46.675060,,,2025-06-09 16:06:07.611 UTC
34.101842,-118.133626,,,2025-10-19 21:49:23.347 UTC
34.186358,-118.234323,,,2025-10-19 00:26:30.163 UTC
34.186358,-118.234323,,,2024-11-26 16:45:37.784 UTC
34.186358,-118.234323,,,2025-06-22 00:14:24.489 UTC
33.944817,-118.292198,,,2025-08-28 18:36:07.223 UTC
34.186358,-118.234323,,,2025-08-28 02:09:23.5 UTC
34.186358,-118.234323,,,2025-08-28 01:49:00.48 UTC
34.186358,-118.234323,,,2025-08-28 01:57:14.798 UTC
34.186358,-118.234323,,,2024-03-22 16:38:37.438 UTC
34.186358,-118.234323,,,2024-03-22 15:50:58.539 UTC
34.186358,-118.234323,,,2024-03-22 03:28:43.485 UTC
34.186358,-118.234323,,,2024-03-22 17:38:02.188 UTC
34.186358,-118.234323,,,2024-03-22 17:09:55.118 UTC
34.186358,-118.234323,,,2024-09-24 06:59:50.468 UTC
34.186358,-118.234323,,,2025-06-20 00:27:11.749 UTC
34.179072,-118.126096,,,2025-09-26 01:47:57.236 UTC
34.186358,-118.234323,,,2025-01-21 01:19:51.644 UTC
34.186358,-118.234323,,,2025-01-21 23:50:00.178 UTC
34.186358,-118.234323,,,2025-07-05 23:59:22.342 UTC
34.186358,-118.234323,,,2025-07-05 22:49:55.947 UTC
34.186358,-118.234323,,,2025-07-05 23:17:08.3 UTC
34.186358,-118.234323,,,2025-07-05 22:49:21.08 UTC
34.186358,-118.234323,,,2025-07-05 21:17:48.733 UTC
34.186358,-118.234323,,,2025-07-05 21:21:18.108 UTC
34.214321,-118.262154,,,2025-07-05 19:10:10.556 UTC
34.186358,-118.234323,,,2025-07-05 01:33:05.174 UTC
34.101842,-118.133626,,,2025-10-21 15:17:12.239 UTC
34.186358,-118.234323,,,2025-05-01 01:46:06.252 UTC
34.186358,-118.234323,,,2025-05-01 00:57:10.202 UTC
34.186358,-118.234323,,,2025-07-07 23:56:54.212 UTC
34.101842,-118.133626,,,2026-01-06 15:09:40.388 UTC
34.186358,-118.234323,,,2025-03-18 18:30:36.223 UTC
34.186358,-118.234323,,,2025-03-18 00:51:10.385 UTC
34.188220,-118.325254,,,2025-03-18 03:08:31.933 UTC
34.186358,-118.234323,,,2024-05-01 17:14:55.751 UTC
34.057651,-118.233689,,,2024-05-01 18:25:38.094 UTC
34.214321,-118.262154,,,2024-05-01 16:57:18.236 UTC
34.186358,-118.234323,,,2024-07-18 02:00:47.311 UTC
34.022019,-118.132929,,,2025-02-07 00:05:05.905 UTC
34.186358,-118.234323,,,2025-11-02 01:27:48.217 UTC
34.186358,-118.234323,,,2025-07-27 18:27:44.069 UTC
34.186358,-118.234323,,,2025-07-27 17:41:20.153 UTC
34.186358,-118.234323,,,2025-07-27 15:24:15.688 UTC
34.186358,-118.234323,,,2025-07-27 22:36:06.421 UTC
34.186358,-118.234323,,,2025-11-16 17:13:51.701 UTC
34.005594,-118.368207,,,2025-11-16 21:02:51.407 UTC
34.005594,-118.368207,,,2025-11-16 21:11:10.162 UTC
34.101842,-118.133626,,,2026-06-01 15:20:36.507 UTC
34.186358,-118.234323,,,2026-02-02 00:09:56.178 UTC
34.186358,-118.234323,,,2025-06-27 23:59:08.13 UTC
34.101842,-118.133626,,,2025-06-27 15:01:05.812 UTC
34.186358,-118.234323,,,2025-06-27 01:06:33.798 UTC
51.485003,-0.184341,,,2025-11-10 18:17:42.209 UTC
34.101842,-118.133626,,,2025-11-10 14:12:54.113 UTC
34.005594,-118.368207,,,2024-07-29 21:59:08.118 UTC
34.005594,-118.368207,,,2024-07-29 22:58:53.988 UTC
34.186358,-118.234323,,,2024-07-29 21:06:17.229 UTC
34.179072,-118.126096,,,2025-03-23 18:34:02.978 UTC
34.165528,-118.144878,,,2025-03-23 21:06:31.513 UTC
34.186358,-118.234323,,,2025-01-12 01:28:35.471 UTC
34.186358,-118.234323,,,2025-01-12 01:31:24.213 UTC
34.186358,-118.234323,,,2025-09-06 01:08:09.391 UTC
34.186358,-118.234323,,,2025-09-06 18:53:35.788 UTC
34.186358,-118.234323,,,2025-09-06 20:54:12.133 UTC
34.186358,-118.234323,,,2025-09-06 01:42:06.161 UTC
34.186358,-118.234323,,,2025-09-06 19:27:56.271 UTC
34.186358,-118.234323,,,2025-09-06 21:02:49.157 UTC
34.186358,-118.234323,,,2026-03-01 19:06:57.148 UTC
34.186358,-118.234323,,,2026-03-01 17:56:34.182 UTC
34.186358,-118.234323,,,2026-03-01 00:54:31.949 UTC
34.186358,-118.234323,,,2026-03-01 00:47:54.826 UTC
34.186358,-118.234323,,,2026-03-01 18:59:43.008 UTC
34.186358,-118.234323,,,2026-03-01 17:48:50.242 UTC
34.186358,-118.234323,,,2026-03-01 01:05:21.004 UTC
34.186358,-118.234323,,,2026-03-01 22:19:34.008 UTC
34.186358,-118.234323,,,2026-03-01 21:52:13.431 UTC
34.186358,-118.234323,,,2026-03-01 22:50:30.57 UTC
34.186358,-118.234323,,,2026-03-01 19:22:11.405 UTC
34.186358,-118.234323,,,2026-03-01 22:07:29.194 UTC
34.186358,-118.234323,,,2026-03-01 22:45:37.238 UTC
34.186358,-118.234323,,,2026-03-01 20:41:35.056 UTC
34.186358,-118.234323,,,2026-03-01 21:33:50.071 UTC
34.188220,-118.325254,,,2025-01-17 16:20:48.556 UTC
34.214321,-118.262154,,,2025-01-17 19:29:17.713 UTC
34.186358,-118.234323,,,2024-10-12 21:43:02.695 UTC
33.977932,-118.277338,,,2025-06-10 02:30:30.129 UTC
34.005594,-118.368207,,,2025-07-14 02:42:31.711 UTC
34.214321,-118.262154,,,2025-07-14 02:34:45.336 UTC
33.977932,-118.277338,,,2025-07-18 14:22:19.155 UTC
34.186358,-118.234323,,,2025-07-18 03:29:23.975 UTC
34.186358,-118.234323,,,2024-05-15 22:32:37.433 UTC
34.068604,-118.260750,,,2024-07-02 01:57:43.286 UTC
34.186358,-118.234323,,,2024-07-02 04:47:07.38 UTC
34.186358,-118.234323,,,2024-07-02 04:43:57.878 UTC
34.186358,-118.234323,,,2024-07-02 04:47:54.056 UTC
34.186358,-118.234323,,,2024-08-08 01:19:26.87 UTC
34.186358,-118.234323,,,2024-08-08 19:04:37.62 UTC
34.186358,-118.234323,,,2024-08-08 02:11:19.861 UTC
33.977932,-118.277338,,,2024-08-08 02:06:46.352 UTC
34.186358,-118.234323,,,2026-03-28 23:28:17.81 UTC
34.186358,-118.234323,,,2026-03-28 20:57:30.967 UTC
34.186358,-118.234323,,,2026-03-28 21:41:56.182 UTC
34.005594,-118.368207,,,2025-05-26 19:26:03.49 UTC
34.005594,-118.368207,,,2025-05-26 19:05:51.124 UTC
34.186358,-118.234323,,,2025-05-26 00:13:32.195 UTC
34.068604,-118.260750,,,2025-05-26 20:38:18.313 UTC
34.186358,-118.234323,,,2026-01-01 01:14:14.282 UTC
34.188220,-118.325254,,,2024-03-02 02:34:28.81 UTC
34.186358,-118.234323,,,2024-03-02 20:52:02.803 UTC
34.186358,-118.234323,,,2024-03-02 04:22:11.962 UTC
34.186358,-118.234323,,,2024-03-02 23:33:58.764 UTC
34.167868,-118.280823,,,2026-02-20 21:25:38.148 UTC
34.167868,-118.280823,,,2026-02-20 18:16:40.985 UTC
34.167868,-118.280823,,,2026-02-20 16:31:20.972 UTC
34.167868,-118.280823,,,2026-02-20 16:26:09.124 UTC
34.173291,-118.251798,,,2026-02-20 01:09:32.997 UTC
33.965408,-118.128917,,,2026-02-20 04:08:50.751 UTC
33.965408,-118.128917,,,2026-02-20 02:31:04.837 UTC
34.167868,-118.280823,,,2026-02-20 18:58:52.848 UTC
34.167868,-118.280823,,,2026-02-20 18:48:09.843 UTC
34.167868,-118.280823,,,2026-02-20 17:24:29.517 UTC
34.186358,-118.234323,,,2024-04-14 02:11:04.307 UTC
34.186358,-118.234323,,,2024-04-14 22:25:33.074 UTC
34.186358,-118.234323,,,2024-04-14 05:31:18.449 UTC
34.005594,-118.368207,,,2024-04-14 21:35:49.838 UTC
34.186358,-118.234323,,,2024-11-24 01:35:36.196 UTC
34.186358,-118.234323,,,2024-11-24 00:35:12.612 UTC
34.186358,-118.234323,,,2024-11-24 01:36:15.158 UTC
34.186358,-118.234323,,,2025-10-28 04:27:23.739 UTC
34.037295,-118.090602,,,2023-11-26 04:33:44.428 UTC
34.037295,-118.090602,,,2023-11-26 04:06:42.786 UTC
34.037295,-118.090602,,,2023-11-26 04:07:50.7 UTC
34.186358,-118.234323,,,2024-07-25 23:56:28.4 UTC
34.186358,-118.234323,,,2024-03-17 23:36:24.808 UTC
34.186358,-118.234323,,,2024-03-17 22:37:48.068 UTC
34.186358,-118.234323,,,2024-03-17 21:50:15.18 UTC
34.179072,-118.126096,,,2026-01-23 03:14:34.887 UTC
33.944817,-118.292198,,,2026-01-23 03:23:09.162 UTC
34.101842,-118.133626,,,2025-08-25 18:35:27.654 UTC
34.186358,-118.234323,,,2025-08-25 01:41:24.533 UTC
34.186358,-118.234323,,,2025-02-13 01:54:06.007 UTC
34.186358,-118.234323,,,2025-02-13 00:55:33.035 UTC
34.186358,-118.234323,,,2025-02-13 01:25:12.603 UTC
34.186358,-118.234323,,,2025-02-06 01:57:14.585 UTC
34.186358,-118.234323,,,2025-02-06 01:38:24.887 UTC
34.186358,-118.234323,,,2025-02-06 01:02:09.212 UTC
34.186358,-118.234323,,,2025-06-28 23:30:01.906 UTC
34.186358,-118.234323,,,2025-06-28 23:30:40.386 UTC
34.186358,-118.234323,,,2025-06-28 22:07:56.055 UTC
34.186358,-118.234323,,,2025-06-28 20:38:48.691 UTC
34.186358,-118.234323,,,2025-06-28 19:04:57.987 UTC
34.186358,-118.234323,,,2025-06-28 17:26:30.112 UTC
34.186358,-118.234323,,,2025-06-28 17:17:16.31 UTC
34.186358,-118.234323,,,2025-06-28 01:10:43.434 UTC
34.186358,-118.234323,,,2025-06-28 23:08:30.699 UTC
34.186358,-118.234323,,,2025-06-28 21:45:44.736 UTC
34.186358,-118.234323,,,2025-06-28 20:27:33.636 UTC
34.186358,-118.234323,,,2025-06-28 18:08:41.305 UTC
34.186358,-118.234323,,,2025-06-28 18:27:52.579 UTC
34.186358,-118.234323,,,2025-06-28 01:18:37.326 UTC
34.101842,-118.133626,,,2025-08-22 22:10:10.521 UTC
34.101842,-118.133626,,,2025-08-22 18:55:36.1 UTC
34.005594,-118.368207,,,2025-08-22 14:33:24.11 UTC
34.188220,-118.325254,,,2025-08-22 14:25:04.205 UTC
34.186358,-118.234323,,,2025-08-22 01:09:01.681 UTC
34.186358,-118.234323,,,2025-08-22 00:16:02.837 UTC
34.186358,-118.234323,,,2025-05-07 22:43:34.339 UTC
34.186358,-118.234323,,,2025-02-01 21:06:59.146 UTC
34.186358,-118.234323,,,2025-02-01 23:42:51.41 UTC
34.186358,-118.234323,,,2025-02-01 21:15:34.166 UTC
34.022019,-118.132929,,,2024-10-28 01:38:58.563 UTC
34.186358,-118.234323,,,2025-01-22 01:38:21.573 UTC
34.186358,-118.234323,,,2025-01-22 01:00:00.799 UTC
34.101842,-118.133626,,,2024-03-29 19:37:01.933 UTC
34.101842,-118.133626,,,2024-03-29 19:37:28.784 UTC
34.186358,-118.234323,,,2024-03-29 15:07:19.616 UTC
34.186358,-118.234323,,,2024-03-29 14:58:28.697 UTC
34.186358,-118.234323,,,2024-03-29 15:03:07.535 UTC
34.005594,-118.368207,,,2024-09-27 20:40:47.151 UTC
34.186358,-118.234323,,,2024-05-30 00:52:55.796 UTC
34.186358,-118.234323,,,2024-05-30 01:40:52.242 UTC
34.186358,-118.234323,,,2025-02-26 01:56:32.417 UTC
34.022019,-118.132929,,,2025-02-26 20:58:09.961 UTC
34.186358,-118.234323,,,2025-02-26 01:56:00.691 UTC
34.022019,-118.132929,,,2025-02-26 20:42:53.265 UTC
33.924501,-118.300070,,,2025-11-04 16:30:17.795 UTC
33.964026,-118.325040,,,2025-11-04 18:32:17.223 UTC
34.029800,-118.057454,,,2023-06-13 00:37:57.521 UTC
34.029800,-118.057454,,,2023-06-13 00:46:27.661 UTC
34.029800,-118.057454,,,2023-06-13 01:34:24.904 UTC
34.029800,-118.057454,,,2023-06-13 02:32:02.825 UTC
34.029800,-118.057454,,,2023-06-13 05:20:41.919 UTC
34.029800,-118.057454,,,2023-06-13 03:26:41.817 UTC
34.029800,-118.057454,,,2023-06-13 02:52:50.88 UTC
34.029800,-118.057454,,,2023-06-13 00:22:17.445 UTC
34.029800,-118.057454,,,2023-06-13 01:39:39.856 UTC
34.029800,-118.057454,,,2023-06-13 05:02:16.869 UTC
34.029800,-118.057454,,,2023-06-13 00:41:06.163 UTC
34.029800,-118.057454,,,2023-06-13 03:04:54.049 UTC
34.029800,-118.057454,,,2023-06-13 02:30:01.629 UTC
34.029800,-118.057454,,,2023-06-13 02:00:30.284 UTC
34.029800,-118.057454,,,2023-06-13 03:09:29.873 UTC
34.029800,-118.057454,,,2023-06-13 02:57:59.32 UTC
34.029800,-118.057454,,,2023-06-13 00:19:34.983 UTC
34.029800,-118.057454,,,2023-06-13 00:09:29.656 UTC
34.029800,-118.057454,,,2023-06-13 03:16:26.876 UTC
34.179072,-118.126096,,,2025-04-08 19:53:42.588 UTC
34.188220,-118.325254,,,2025-04-21 20:39:51.224 UTC
34.188220,-118.325254,,,2025-04-21 20:52:41.121 UTC
34.188220,-118.325254,,,2025-04-21 20:49:00.218 UTC
34.165528,-118.144878,,,2025-11-27 00:28:14.511 UTC
34.186358,-118.234323,,,2024-09-04 19:51:44.566 UTC
34.214321,-118.262154,,,2024-09-04 19:56:07.433 UTC
34.186358,-118.234323,,,2024-09-04 01:26:43.174 UTC
34.186358,-118.234323,,,2024-09-04 23:44:24.161 UTC
34.101842,-118.133626,,,2025-09-12 19:30:46.963 UTC
34.186358,-118.234323,,,2024-03-04 04:48:07.192 UTC
34.186358,-118.234323,,,2024-03-04 04:47:54.3 UTC
34.186358,-118.234323,,,2024-03-04 05:16:05.239 UTC
34.186358,-118.234323,,,2024-03-04 06:50:42.247 UTC
34.214321,-118.262154,,,2024-03-04 05:07:00.968 UTC
34.101842,-118.133626,,,2026-01-20 15:40:15.86 UTC
34.214321,-118.262154,,,2024-04-27 02:36:56.984 UTC
34.186358,-118.234323,,,2024-02-25 00:46:52.515 UTC
34.186358,-118.234323,,,2024-02-25 22:49:30.973 UTC
34.186358,-118.234323,,,2024-02-25 03:00:13.258 UTC
34.186358,-118.234323,,,2024-02-25 23:33:52.537 UTC
34.188220,-118.325254,,,2024-07-01 02:08:15.175 UTC
34.188220,-118.325254,,,2024-07-01 02:33:05.209 UTC
34.186358,-118.234323,,,2025-08-20 01:04:01.317 UTC
34.186358,-118.234323,,,2025-08-20 02:24:56.187 UTC
33.944817,-118.292198,,,2025-08-20 15:07:58.131 UTC
34.101842,-118.133626,,,2025-08-20 18:43:51.308 UTC
34.186358,-118.234323,,,2025-08-20 01:21:38.097 UTC
34.186358,-118.234323,,,2025-08-20 02:27:52.024 UTC
34.214321,-118.262154,,,2026-03-26 14:54:10.176 UTC
34.186358,-118.234323,,,2026-05-25 15:48:36.222 UTC
34.186358,-118.234323,,,2024-07-15 01:43:33.461 UTC
34.186358,-118.234323,,,2024-07-15 00:50:32.284 UTC
33.944817,-118.292198,,,2026-01-13 15:18:11.283 UTC
34.101842,-118.133626,,,2025-12-04 19:01:07.347 UTC
34.101842,-118.133626,,,2026-02-03 19:29:43.792 UTC
33.944817,-118.292198,,,2026-02-03 15:49:51.157 UTC
34.186358,-118.234323,,,2026-02-03 14:35:44.3 UTC
34.101842,-118.133626,,,2024-10-25 20:23:01.227 UTC
34.022019,-118.132929,,,2024-10-25 20:52:52.891 UTC
33.944817,-118.292198,,,2024-02-22 01:06:17.499 UTC
34.186358,-118.234323,,,2024-02-22 17:44:09.126 UTC
34.186358,-118.234323,,,2024-02-22 06:34:39.357 UTC
34.186358,-118.234323,,,2024-08-07 01:55:40.647 UTC
34.186358,-118.234323,,,2024-08-07 01:25:25.259 UTC
33.944817,-118.292198,,,2025-10-01 14:48:50.123 UTC
34.101842,-118.133626,,,2025-12-16 17:58:58.382 UTC
34.101842,-118.133626,,,2025-12-16 17:59:19.407 UTC
34.186358,-118.234323,,,2024-09-16 03:22:51.984 UTC
34.186358,-118.234323,,,2024-09-16 22:44:57.443 UTC
33.977932,-118.277338,,,2024-09-16 18:45:53.122 UTC
34.005594,-118.368207,,,2024-09-16 18:07:29.511 UTC
35.622736,139.655754,,,2024-08-02 06:11:15.053 UTC
35.622736,139.655754,,,2024-08-02 06:14:20.066 UTC
34.186358,-118.234323,,,2024-12-20 20:34:03.107 UTC
33.944817,-118.292198,,,2026-01-27 15:32:52.84 UTC
34.101842,-118.133626,,,2026-01-27 15:44:30.174 UTC
34.186358,-118.234323,,,2025-01-02 00:58:25.103 UTC
34.186358,-118.234323,,,2025-01-02 02:10:41.212 UTC
34.186358,-118.234323,,,2025-07-04 18:56:27.951 UTC
34.186358,-118.234323,,,2025-07-04 18:29:16.007 UTC
34.186358,-118.234323,,,2024-11-20 01:01:16.804 UTC
34.186358,-118.234323,,,2024-11-20 00:52:44.575 UTC
34.013606,-118.241479,,,2024-11-20 17:07:44.447 UTC
34.186358,-118.234323,,,2026-01-02 20:36:35.789 UTC
34.186358,-118.234323,,,2026-01-02 22:52:31.437 UTC
34.186358,-118.234323,,,2026-01-02 21:42:42.657 UTC
34.186358,-118.234323,,,2026-01-02 21:56:37.404 UTC
34.005594,-118.368207,,,2026-01-02 20:06:55.963 UTC
33.977932,-118.277338,,,2024-11-27 19:26:12.14 UTC
34.186358,-118.234323,,,2024-11-27 01:47:39.882 UTC
34.186358,-118.234323,,,2025-03-19 01:10:20.276 UTC
34.101842,-118.133626,,,2025-12-23 19:03:03.188 UTC
34.005594,-118.368207,,,2025-12-23 23:55:56.258 UTC
34.005594,-118.368207,,,2026-01-25 20:48:54.197 UTC
33.977932,-118.277338,,,2024-09-01 04:24:45.575 UTC
34.179072,-118.126096,,,2024-09-01 03:57:40.674 UTC
51.485003,-0.184341,,,2025-09-18 02:06:16.13 UTC
34.186358,-118.234323,,,2024-08-03 20:09:49.214 UTC
34.186358,-118.234323,,,2024-08-03 18:43:41.399 UTC
34.186358,-118.234323,,,2024-08-03 19:37:36.862 UTC
34.186358,-118.234323,,,2024-08-24 03:42:45.428 UTC
34.186358,-118.234323,,,2024-08-24 22:44:45.093 UTC
34.186358,-118.234323,,,2024-08-24 22:00:34.65 UTC
33.977932,-118.277338,,,2025-09-23 00:54:14.233 UTC
34.101842,-118.133626,,,2025-09-23 15:55:53.921 UTC
34.022019,-118.132929,,,2025-09-23 15:39:14.167 UTC
51.522125,-0.083046,,,2026-02-09 23:28:17.293 UTC
40.688730,-74.085464,,,2026-02-09 19:04:19.179 UTC
51.522125,-0.083046,,,2026-02-09 23:22:16.654 UTC
33.977932,-118.277338,,,2024-03-05 17:32:20.264 UTC
33.977932,-118.277338,,,2024-03-05 06:47:23.003 UTC
33.977932,-118.277338,,,2024-03-05 16:39:36.633 UTC
34.186358,-118.234323,,,2024-03-05 06:04:20.183 UTC
33.977932,-118.277338,,,2024-03-05 06:44:31.865 UTC
33.977932,-118.277338,,,2024-03-05 16:52:14.007 UTC
33.944817,-118.292198,,,2025-10-29 14:51:34.125 UTC
34.186358,-118.234323,,,2025-10-29 01:59:34.953 UTC
34.186358,-118.234323,,,2024-02-26 01:04:56.065 UTC
34.186358,-118.234323,,,2024-02-26 00:28:51.445 UTC
33.944817,-118.292198,,,2025-08-14 14:50:04.509 UTC
34.186358,-118.234323,,,2025-08-14 01:16:06.817 UTC
34.186358,-118.234323,,,2025-08-14 01:36:56.564 UTC
34.186358,-118.234323,,,2024-10-05 03:23:39.458 UTC
34.186358,-118.234323,,,2024-10-05 03:29:59.383 UTC
34.186358,-118.234323,,,2025-06-05 01:02:39.906 UTC
34.005594,-118.368207,,,2025-06-05 23:03:46.121 UTC
34.186358,-118.234323,,,2025-06-05 02:46:18.197 UTC
34.101842,-118.133626,,,2026-01-12 15:22:55.006 UTC
34.186358,-118.234323,,,2025-11-08 20:03:08.783 UTC
34.186358,-118.234323,,,2025-11-08 20:59:56.084 UTC
34.186358,-118.234323,,,2025-11-08 03:34:39.306 UTC
34.214321,-118.262154,,,2024-07-27 03:15:17.284 UTC
34.188220,-118.325254,,,2024-07-27 18:18:03.131 UTC
34.188220,-118.325254,,,2024-07-27 19:37:19.494 UTC
34.188220,-118.325254,,,2024-07-27 21:58:04.21 UTC
34.188220,-118.325254,,,2024-07-27 23:02:46.266 UTC
34.186358,-118.234323,,,2024-07-27 04:00:28.473 UTC
34.188220,-118.325254,,,2024-07-27 18:12:06.257 UTC
34.188220,-118.325254,,,2024-07-27 19:24:47.868 UTC
34.188220,-118.325254,,,2024-07-27 21:42:19.93 UTC
34.188220,-118.325254,,,2024-07-27 22:51:01.791 UTC
34.188220,-118.325254,,,2024-07-27 23:42:05.74 UTC
34.133395,-118.172872,,,2026-04-20 17:27:23.976 UTC
34.186358,-118.234323,,,2024-06-06 02:02:05.545 UTC
34.186358,-118.234323,,,2024-06-06 19:23:03.824 UTC
34.186358,-118.234323,,,2024-06-06 02:16:26.152 UTC
34.186358,-118.234323,,,2025-04-22 23:16:40.177 UTC
34.186358,-118.234323,,,2024-07-26 00:29:29.786 UTC
34.186358,-118.234323,,,2024-02-23 02:44:04.137 UTC
34.186358,-118.234323,,,2024-02-23 01:51:09.486 UTC
34.186358,-118.234323,,,2024-02-23 18:16:31.235 UTC
34.186358,-118.234323,,,2025-06-24 01:38:39.123 UTC
34.186358,-118.234323,,,2025-06-24 01:10:08.683 UTC
34.005594,-118.368207,,,2025-06-24 14:39:23.985 UTC
34.186358,-118.234323,,,2025-12-30 02:34:13.207 UTC
34.186358,-118.234323,,,2025-12-30 01:02:24.985 UTC
34.186358,-118.234323,,,2024-10-23 02:06:54.11 UTC
34.005594,-118.368207,,,2024-10-23 17:30:54.89 UTC
34.159676,-118.236619,,,2026-02-23 02:41:33.384 UTC
